-.180000  -.980000   0.37496488805739525
-.140000  -.980000   0.25439071432230653
-.100000  -.980000   0.21526206781722931
-.060000  -.980000   0.18919817517184084
-.020000  -.980000   0.17042308901999362
0.020000  -.980000   0.16497016411841481
0.060000  -.980000   0.17055005277439769
0.100000  -.980000   0.17935240271059938
0.140000  -.980000   0.19420337320465042
0.180000  -.980000   0.24464989673024107
-.300000  -.940000   0.26883954930944742
-.260000  -.940000   0.19894088899273518
-.220000  -.940000   0.15777410627297270
-.180000  -.940000   0.13746575158273178
-.140000  -.940000   0.12202135623303090
-.100000  -.940000   0.11597846308190500
-.060000  -.940000   0.10551044492535964
-.020000  -.940000   0.10202354506644233
0.020000  -.940000   0.09935650850219929
0.060000  -.940000   0.09751809817905685
0.100000  -.940000   0.10083771377543618
0.140000  -.940000   0.10078819493005586
0.180000  -.940000   0.10620869402011711
0.220000  -.940000   0.11357198654832094
0.260000  -.940000   0.12903001483833107
0.300000  -.940000   0.15342445690587186
0.340000  -.940000   0.27710262587219414
-.380000  -.900000   0.22501481350557517
-.340000  -.900000   0.16905711288113665
-.300000  -.900000   0.13447823255968069
-.260000  -.900000   0.11737590911266491
-.220000  -.900000   0.10405766570816719
-.180000  -.900000   0.09333778746536464
-.140000  -.900000   0.08915448679258213
-.100000  -.900000   0.08129860469334552
-.060000  -.900000   0.07850123522991363
-.020000  -.900000   0.07614452818206632
0.020000  -.900000   0.07424409488558494
0.060000  -.900000   0.07281642470820654
0.100000  -.900000   0.07187719979687285
0.140000  -.900000   0.07442126262468429
0.180000  -.900000   0.07455443131068741
0.220000  -.900000   0.07830088340523750
0.260000  -.900000   0.08300691502103059
0.300000  -.900000   0.08919902901138142
0.340000  -.900000   0.10108492716330289
0.380000  -.900000   0.11887398905906363
0.420000  -.900000   0.16507538474248903
-.460000  -.860000   0.23990311821532431
-.420000  -.860000   0.16248017813176410
-.380000  -.860000   0.12783827006131399
-.340000  -.860000   0.11110517983962355
-.300000  -.860000   0.09808471220299968
-.260000  -.860000   0.08756778900915063
-.220000  -.860000   0.07886740445690443
-.180000  -.860000   0.07536122260197566
-.140000  -.860000   0.06873563437303208
-.100000  -.860000   0.06617776612444103
-.060000  -.860000   0.06392787394074952
-.020000  -.860000   0.06200864992682106
0.020000  -.860000   0.06043378333665871
0.060000  -.860000   0.05921130697097179
0.100000  -.860000   0.05834930830532734
0.140000  -.860000   0.05785533599852234
0.180000  -.860000   0.06002455373386268
0.220000  -.860000   0.06033823426126324
0.260000  -.860000   0.06342158216719886
0.300000  -.860000   0.06715950628677606
0.340000  -.860000   0.07184971128447946
0.380000  -.860000   0.07799596433562209
0.420000  -.860000   0.08922349982879528
0.460000  -.860000   0.10955404057457714
0.500000  -.860000   0.16403006011146065
-.500000  -.820000   0.17555362840986891
-.460000  -.820000   0.13409054858686736
-.420000  -.820000   0.11510108005317801
-.380000  -.820000   0.09463176495124552
-.340000  -.820000   0.08422082995466981
-.300000  -.820000   0.07559750783249561
-.260000  -.820000   0.07201611818094736
-.220000  -.820000   0.06533911125557901
-.180000  -.820000   0.06250470638220706
-.140000  -.820000   0.05729335451691894
-.100000  -.820000   0.05515793904010378
-.060000  -.820000   0.05327669437455481
-.020000  -.820000   0.05166956415202110
0.020000  -.820000   0.05034513418517355
0.060000  -.820000   0.04930714101439887
0.100000  -.820000   0.04855535020682690
