-.140000  -.980000   0.06839553462204020
-.100000  -.980000   0.06250221795157844
-.060000  -.980000   0.05885307760086637
-.020000  -.980000   0.05569147156550619
0.020000  -.980000   0.05422959596136720
0.060000  -.980000   0.05454801684374601
0.100000  -.980000   0.05510252550822516
0.140000  -.980000   0.05589929000844335
0.180000  -.980000   0.06003055278444414
-.260000  -.940000   0.05991833029747742
-.220000  -.940000   0.05423720922321474
-.180000  -.940000   0.05070396276296751
-.140000  -.940000   0.04725424362894796
-.100000  -.940000   0.04538682099548068
-.060000  -.940000   0.04194235954780384
-.020000  -.940000   0.04026387023896862
0.020000  -.940000   0.03871560316941254
0.060000  -.940000   0.03728819929608363
0.100000  -.940000   0.03799053646393197
0.140000  -.940000   0.03687264849997479
0.180000  -.940000   0.03792469580442540
0.220000  -.940000   0.03911084382163571
0.260000  -.940000   0.04226471160487813
0.300000  -.940000   0.04526838185789171
0.340000  -.940000   0.05572443878530455
-.340000  -.900000   0.05408860550276599
-.300000  -.900000   0.04920333690588480
-.260000  -.900000   0.04577216440426363
-.220000  -.900000   0.04234675775036671
-.180000  -.900000   0.03886537190212198
-.140000  -.900000   0.03684595424046221
-.100000  -.900000   0.03330129320210752
-.060000  -.900000   0.03142644516317948
-.020000  -.900000   0.02966701869173496
0.020000  -.900000   0.02805811775459115
0.060000  -.900000   0.02656083357142882
0.100000  -.900000   0.02519512677642491
0.140000  -.900000   0.02604241633090238
0.180000  -.900000   0.02496735124973688
0.220000  -.900000   0.02620989277561128
0.260000  -.900000   0.02760989015576094
0.300000  -.900000   0.02910771725587096
0.340000  -.900000   0.03279135784923479
0.380000  -.900000   0.03617085339446217
0.420000  -.900000   0.04225525739557894
-.380000  -.860000   0.04664062931073629
-.340000  -.860000   0.04326362839279804
-.300000  -.860000   0.03999835596391300
-.260000  -.860000   0.03667005443904530
-.220000  -.860000   0.03327259540032013
-.180000  -.860000   0.03114823631956493
-.140000  -.860000   0.02770186824861284
-.100000  -.860000   0.02569151223571015
-.060000  -.860000   0.02383269863391378
-.020000  -.860000   0.02210500434528015
0.020000  -.860000   0.02053893511892704
0.060000  -.860000   0.01908813825260186
0.100000  -.860000   0.01776723187795480
0.140000  -.860000   0.01656916665989936
0.180000  -.860000   0.01749833850741193
0.220000  -.860000   0.01654695743890246
0.260000  -.860000   0.01785433484665716
0.300000  -.860000   0.01935197648076327
0.340000  -.860000   0.02094971106630739
0.380000  -.860000   0.02258603805790654
0.420000  -.860000   0.02645759478352449
0.460000  -.860000   0.03189320673127979
0.500000  -.860000   0.03887723482287473
-.420000  -.820000   0.04219529842555107
-.380000  -.820000   0.03852395070959880
-.340000  -.820000   0.03534586269225703
-.300000  -.820000   0.03212870212033582
-.260000  -.820000   0.02985454735521845
-.220000  -.820000   0.02660665112695724
-.180000  -.820000   0.02444532316260461
-.140000  -.820000   0.02124459272826552
-.100000  -.820000   0.01925508618464971
-.060000  -.820000   0.01743165523641179
-.020000  -.820000   0.01574720577480808
0.020000  -.820000   0.01423681561528520
0.060000  -.820000   0.01285408676199404
0.100000  -.820000   0.01160234492393784
0.140000  -.820000   0.01047819224109656
0.180000  -.820000   0.01122846291337951
0.220000  -.820000   0.01034734720578286
